batch,gender,image,text
17,male,CFD-WM-036-031-N.jpg,"Eli stood outside the audition room, his hair tousled by nerves not wind. Dreams of Broadway danced in his azure eyes. Beneath the freckles lay a map of sleepless nights and relentless rehearsals. Today, he'd silence the doubt. The door opened. It was his turn to become a star."
17,male,CFD-WM-037-025-N.jpg,"Evan stood alone, his eyes reflecting a depth beyond his years. The coastal winds tousled his dark, unkempt hair as he fixed his gaze towards the horizon. A skilled surfer, he found solace in waves, each ride washing away the echoes of a bustling New England town's expectations."
17,male,CFD-WM-037-025-N.jpg,"Evan, from suburban Ohio, gazed contemplatively. His tousled brown hair defied gravity, his freckles told stories of sunny baseball games. He harbored dreams of launching a tech startup, overcoming the ordinary. The faint smirk hinted at an inner certainty: one day, he'd trade his high school corridors for Silicon Valley's hustle."
17,male,CFD-WM-037-025-N.jpg,"Evan, a teenage coder from suburban America, faced his crowd of peers. With tousled hair framing a contemplative gaze, he presented his latest app. Months of tinkering, typing, and troubleshooting culminated in this moment—one where youthful dreams blended seamlessly with digital realities. Evan's voice quivered with excitement; this was just the beginning."
17,male,CFD-WM-037-025-N.jpg,"Evan, from Ohio, with tousled brown hair and a gaze reflecting quiet determination, dreamed of innovating green technology. Between high school debates and volunteering at the community garden, he tinkered in his father's garage, blueprints of eco-friendly engines scattered around, envisioning a future fueled by his passion for a cleaner Earth."
17,male,CFD-WM-037-025-N.jpg,"Ethan, with his tousled hair and contemplative gaze, worked late nights at the local observatory. He was fueled by his passion for the stars and the mystery of the cosmos. Despite his quiet demeanor, Ethan's discoveries spoke volumes, etching his name among amateur astronomers in his quaint American town."
17,male,CFD-WM-037-025-N.jpg,"Ethan stood nervously at the science fair, his gaze fixed on his volcanic eruption experiment. The months of trial and error were etched on his acne-marked face. As the crowd gathered, he silently hoped his project would erupt successfully this time, dreaming of a blue ribbon and his teacher's praise."
17,male,CFD-WM-037-025-N.jpg,"Under the unruly curls and contemplative gaze, Ethan harbored a dream. Wrapped in an unassuming grey sweatshirt, he'd wander, capturing life's quirkiness through his vintage camera lens. Each snapshot told a story; his subtle smirk revealing a world brimming with silent poetry, waiting to be shared."
17,male,CFD-WM-037-025-N.jpg,"In a small Oregon town, Ethan, with disheveled hair and earnest blue eyes, dreamed of skateboarding professionally. After school, he'd skate at the aging concrete park, perfecting kickflips and grinds. His freckled face always wore determination, a silent promise to reach the glossy covers of skate magazines one day."
17,male,CFD-WM-037-025-N.jpg,"In a small American town, Eli's unruly hair mirrored his dreams: wild and untamed. Standing at the threshold of adulthood, acne-speckled and hopeful, each freckle told a story of sun-soaked adventures. His gaze hinted at quiet confidence and a readiness to leap into a future of his own making."
17,male,CFD-WM-037-025-N.jpg,"Eli, with tousled hair and a gaze reflecting dreams, lingered by the old bookstore every afternoon, yearning for adventures. Inside, he traveled through stories, learning of heroes and heartaches. Today, he'll buy a book with his saved pennies, picking the one whose spine was most worn from eager hands."
17,male,CFD-WM-038-003-N.jpg,"Tommy, with long chestnut hair and a focused gaze, is an enigmatic skateboarder from suburban California. Every sunset, he grinds the concrete waves of Venice Beach, his silhouette a fleeting shadow against the orange sky, spinning tales of gravity defiance with the twist of his board."
17,male,CFD-WM-038-003-N.jpg,"In suburban America, Ethan, with his shoulder-length hair and contemplative gaze, dreamed of becoming a filmmaker. His every waking moment was spent scripting life's silent dramas, his clear blue eyes capturing scenes only a visionary mind could perceive. Driven by passion, he was on the verge of crafting his masterpiece."
17,male,CFD-WM-038-003-N.jpg,"In a small Midwest town, Evan stood as the diligent librarian. His calm blue eyes flickered with stories untold, a quiet wisdom under his unassuming demeanor. Unbeknownst to many, he penned magical realism by night, his words weaving unseen tapestries through the heart of his sleepy community."
17,male,CFD-WM-038-003-N.jpg,"Ethan, an aspiring musician from Austin, gazed intently at the camera, his steel-blue eyes betraying a reserved depth. His hair, kissed by the Texan sun, cascaded past his shoulders - a silent rebellion against the corporate world his parents wished he'd embrace. Today, he'd choose his own path - melody."
17,male,CFD-WM-038-003-N.jpg,"In the heart of Silicon Valley, Evan crafted code like poetry. Underneath his unassuming gaze and cascades of chestnut hair, his mind solved puzzles of artificial intelligence. Dreams of pioneering digital realms danced behind those thoughtful blue eyes, while his fingers orchestrated the future, one keystroke at a time."
17,male,CFD-WM-038-003-N.jpg,"Ethan, with his shoulder-length hair and contemplative gaze, was a rising skateboarder from California. Every dawn, he’d practice at the Venice Beach skatepark, his board a blur against the sunrise. His dream? To revolutionize the sport with an unprecedented trick, the one he’d been perfecting under the golden sun."
17,male,CFD-WM-038-003-N.jpg,"In Montana's vastness, Alex, with long sun-kissed hair and stoic gaze, crafted wooden sculptures inspired by the mountains. His hands, rough from the touch of timber, moved with grace as he chiseled life into lifeless wood. Solitude was his audience; nature, his muse. Each piece told a silent mountain tale."
17,male,CFD-WM-038-003-N.jpg,"In coastal Maine, Evan repaired old boats, his hands narrating tales of salt and perseverance. With hair like dusk-touched waves and eyes mirroring the North Atlantic, he crafted vessels, infusing each with a sailor’s whispered secret to weathering storms. At dawn, his silhouetted toil hummed with the rising tide."
17,male,CFD-WM-038-003-N.jpg,"Evan stood, deep blue eyes reflecting the vast Colorado sky. His long, sun-lightened hair testified to his countless days outdoors. A geologist at heart, he sought the whispers of the Earth, tracing the veins of mountains for forgotten secrets. Today, his discovery would rewrite history, one stone at a time."
17,male,CFD-WM-038-003-N.jpg,"Ethan, a contemplative skateboarder from suburban California, dreams beneath sun-stroked trees. His eyes, reflecting a boundless azure sky, glimmer with ideas, wavering between engineering and art. Hair like autumn leaves, he floats on concrete waves, his mind sketching the next big thing in eco-friendly transportation."
17,male,CFD-WM-039-018-N.jpg,"Eli, an aspiring skateboarder from a small Midwestern town, gazed into the horizon. With sandy hair tousled by countless hours practicing at the local park, his freckles were like constellations mapping his youthful dreams. Today he'd nail that new trick, his blue-eyed determination unwavering against the backdrop of a golden sunset."
17,male,CFD-WM-039-018-N.jpg,"Ethan stood out in the tech startup scene, not for his tousled golden hair, but for his AI that could paint dreams. One golden afternoon, his creation revealed its masterpiece—a canvas depicting a world serene yet vibrantly alive, a mirror to Ethan's quiet but imaginative spirit. It was pure, like sunrise."
17,male,CFD-WM-039-018-N.jpg,"Jackson stood before the canvas, pale blue eyes mirroring the sky he painted. His straw-blond hair fell across his forehead, a silent testament to hours of meticulous strokes. An unknown artist from a small town, he was a breath away from his first gallery showing, dreams as vivid as his art."
17,male,CFD-WM-039-018-N.jpg,"In a small Midwest town, Evan stands out with his tousled blond hair and earnest gaze. He dreams of revolutionizing renewable energy, his garage cluttered with prototypes. His peers smirk, but Evan's unwavering dedication is the undercurrent that could one day illuminate cities with his brilliance."
17,male,CFD-WM-039-018-N.jpg,"Ethan, an aspiring skateboarder from the sun-drenched streets of California, dreams of flipping his way to fame. With shaggy blond hair catching the golden rays, he practices tirelessly at the local skatepark, eyes sparkling with determination, ready to conquer gravity and land his name among the stars."
17,male,CFD-WM-039-018-N.jpg,"Ethan, with his tousled blonde hair and piercing gaze, stood quietly against the white backdrop. The subtle determination in his eyes hinted at a well-kept secret—a prototype drone, stashed in his garage, that could revolutionize search and rescue. Tomorrow, he'd unveil his creation, his heart pounding with hope and fear."
